0.99997604	1.0592388e-05	1.34012225e-05
0.99971634	0.00012174335	0.00016181299
0.9999765	1.0788492e-05	1.264798e-05
0.99997675	1.0692223e-05	1.2467203e-05
0.99997616	9.253517e-06	1.4597365e-05
0.9999758	1.1324708e-05	1.2866197e-05
0.9999763	9.825616e-06	1.3923974e-05
0.9999739	9.383462e-06	1.6735525e-05
0.9999759	9.813941e-06	1.4269027e-05
0.999977	1.037712e-05	1.2636875e-05
0.99997306	1.0044483e-05	1.6924909e-05
0.99997115	1.300439e-05	1.5821854e-05
0.99997187	9.7692055e-06	1.8379023e-05
0.99997604	9.629707e-06	1.4272651e-05
0.9999753	1.0029952e-05	1.4644938e-05
0.99997556	9.367546e-06	1.5013473e-05
0.9999769	9.96121e-06	1.3150647e-05
0.9999757	9.988912e-06	1.4272911e-05
0.99997616	8.804906e-06	1.4995428e-05
0.99997497	1.01076885e-05	1.4943986e-05
0.99997485	9.268775e-06	1.5841106e-05
0.9999771	1.0777095e-05	1.2203781e-05
0.9999759	9.47512e-06	1.4618858e-05
0.99997675	1.0072914e-05	1.3210224e-05
0.9999714	8.994449e-06	1.9688943e-05
0.99996877	1.1441829e-05	1.9818137e-05
0.99997187	9.892599e-06	1.8222265e-05
0.9999757	9.196358e-06	1.5156063e-05
0.99991286	3.5657307e-05	5.1526873e-05
0.9999764	1.0420718e-05	1.3247689e-05
0.9999776	1.0864484e-05	1.1544028e-05
0.99997365	9.43218e-06	1.691597e-05
0.9999752	9.372179e-06	1.5320284e-05
0.9999759	9.81184e-06	1.4250909e-05
0.9999759	9.583607e-06	1.4506988e-05
0.9999728	9.232576e-06	1.799717e-05
0.9999763	9.564187e-06	1.4161802e-05
0.99997604	9.397927e-06	1.4577661e-05
0.9999764	9.856393e-06	1.3705679e-05
0.9999757	9.462887e-06	1.4861324e-05
0.9999759	9.704183e-06	1.4425782e-05
0.99997413	1.0150373e-05	1.5741349e-05
0.99997175	9.789317e-06	1.8455166e-05
0.9999734	1.0595511e-05	1.5950705e-05
0.9999751	9.206527e-06	1.56874e-05
0.99996555	1.2359845e-05	2.2052887e-05
0.9999672	1.0002646e-05	2.2803892e-05
0.9999763	9.83992e-06	1.3819278e-05
0.9999751	9.652223e-06	1.5269725e-05
0.99996245	1.25031775e-05	2.5003214e-05
0.011509177	0.0013252132	0.9871657
0.99997437	9.310849e-06	1.6363272e-05
0.99997413	9.468313e-06	1.6446957e-05
0.99997234	1.0027971e-05	1.7583905e-05
0.9999759	9.215533e-06	1.4908358e-05
0.9999701	9.746573e-06	2.0166728e-05
0.9999608	1.0101009e-05	2.9142195e-05
0.99997675	9.467961e-06	1.37923425e-05
0.99997544	9.230477e-06	1.5356873e-05
0.99997604	9.370673e-06	1.456222e-05
0.9999683	9.475161e-06	2.2251448e-05
0.9999212	2.533628e-05	5.3410662e-05
0.9999751	9.355181e-06	1.5656029e-05
0.9999763	9.338829e-06	1.4434462e-05
0.99997616	1.0301194e-05	1.3599632e-05
0.9999764	1.2174038e-05	1.1482121e-05
0.9999757	9.399292e-06	1.4959552e-05
0.9999714	9.871432e-06	1.8745117e-05
0.9999603	1.0629988e-05	2.908299e-05
0.999977	1.0427531e-05	1.2623599e-05
0.99997246	9.804008e-06	1.7730557e-05
0.9999763	1.0168424e-05	1.35554255e-05
0.99997556	9.327999e-06	1.5131124e-05
0.99997723	9.966994e-06	1.2740003e-05
0.9999734	9.474207e-06	1.7111794e-05
0.9999633	1.0347692e-05	2.6397203e-05
0.9999752	9.041331e-06	1.5745672e-05
0.9999763	1.0004378e-05	1.3744151e-05
0.9999758	9.519827e-06	1.464324e-05
0.99997556	9.52594e-06	1.4956451e-05
0.9999728	9.473176e-06	1.7727016e-05
0.9999653	9.896891e-06	2.4801458e-05
0.9999738	9.159659e-06	1.7061153e-05
0.9999757	9.3653325e-06	1.4869345e-05
0.9999727	9.339239e-06	1.798967e-05
0.9999746	9.670327e-06	1.5677502e-05
0.9999759	9.408281e-06	1.4603066e-05
0.99997544	9.55849e-06	1.5027827e-05
0.9999763	9.038426e-06	1.4706873e-05
0.9999738	9.234089e-06	1.7082406e-05
0.99997723	1.0376396e-05	1.2439153e-05
0.99997556	9.097054e-06	1.5400557e-05
0.9999758	9.296745e-06	1.495402e-05
0.99997187	9.881416e-06	1.8247687e-05
0.9999769	1.0295014e-05	1.2893137e-05
0.9999726	1.094302e-05	1.6486958e-05
0.9999759	1.0594119e-05	1.3440613e-05
0.9999747	1.1255686e-05	1.402653e-05
0.99997294	9.2876e-06	1.7727029e-05
0.99997604	9.161304e-06	1.4751264e-05
0.9999758	1.0294371e-05	1.3950988e-05
0.9999728	1.2430239e-05	1.4759312e-05
0.9999745	9.117079e-06	1.6411146e-05
0.9999734	1.3459173e-05	1.3159034e-05
0.99995923	2.7421676e-05	1.3298802e-05
0.9999677	1.850415e-05	1.3822615e-05
0.9999752	1.2322455e-05	1.2515937e-05
0.99997294	1.4682428e-05	1.2411452e-05
0.99067014	0.0024969354	0.0068329494
0.0048502367	0.99394	0.0012097821
0.99997556	9.945976e-06	1.4521298e-05
0.99997616	1.0208187e-05	1.3535317e-05
0.99997604	9.1959855e-06	1.4742744e-05
0.9999764	9.302415e-06	1.4247089e-05
0.9999753	9.331131e-06	1.5349115e-05
0.9999771	1.0603284e-05	1.2323928e-05
0.99997294	9.834305e-06	1.7303639e-05
0.9999752	9.572029e-06	1.529692e-05
0.9999727	9.870214e-06	1.7385604e-05
0.99997497	9.815178e-06	1.5282441e-05
0.99997663	1.0326254e-05	1.3024555e-05
0.999977	1.0126875e-05	1.282597e-05
0.9999738	1.1644662e-05	1.4575341e-05
0.99997044	1.1735635e-05	1.79092e-05
0.99997044	1.0646408e-05	1.89566e-05
0.9999752	9.592231e-06	1.5229113e-05
0.99997497	9.691927e-06	1.5386146e-05
0.9999707	9.982605e-06	1.9278901e-05
0.9999763	9.1949305e-06	1.456364e-05
0.9999764	1.0402055e-05	1.318084e-05
0.99997437	9.528925e-06	1.603544e-05
0.9999777	9.821876e-06	1.2486662e-05
0.9999757	9.763307e-06	1.4521196e-05
0.9999752	1.046833e-05	1.4318175e-05
0.99997556	9.086826e-06	1.5431127e-05
0.9999691	9.123564e-06	2.173332e-05
0.99997187	9.3107055e-06	1.8775298e-05
0.9999746	9.212073e-06	1.6239035e-05
0.9999764	1.0365036e-05	1.3222404e-05
0.9999764	9.997479e-06	1.3582799e-05
0.99997115	9.2526525e-06	1.9504856e-05
0.99997294	1.2709251e-05	1.43106645e-05
0.99997735	9.755077e-06	1.2838213e-05
0.9999764	9.761606e-06	1.3859027e-05
0.9999747	9.50154e-06	1.5776615e-05
0.9999745	8.881495e-06	1.662099e-05
0.99997556	9.528937e-06	1.4857531e-05
0.9999753	9.272357e-06	1.538196e-05
0.9999764	9.856393e-06	1.3705679e-05
0.99997723	1.1206545e-05	1.1605713e-05
0.9999759	9.704183e-06	1.4425782e-05
0.9999689	9.644532e-06	2.150067e-05
0.999977	1.075222e-05	1.2230263e-05
0.9999757	1.238873e-05	1.1886568e-05
0.99997413	9.183176e-06	1.6675354e-05
0.999977	1.0148334e-05	1.2898761e-05
0.9999714	1.215053e-05	1.6454378e-05
0.9999726	1.027436e-05	1.7125945e-05
0.999977	1.0623448e-05	1.2421895e-05
0.9999757	1.0855502e-05	1.3467888e-05
0.9999621	9.990822e-06	2.7940792e-05
0.9999732	9.119043e-06	1.7787055e-05
0.99997723	1.0014217e-05	1.2783458e-05
0.9999758	9.213778e-06	1.5061288e-05
0.999974	9.0274725e-06	1.691215e-05
0.9999713	1.04467335e-05	1.8207516e-05
0.99997497	1.0897937e-05	1.41311775e-05
0.9999757	9.514618e-06	1.4811424e-05
0.9999763	9.602227e-06	1.4085211e-05
0.99997175	9.789719e-06	1.8444665e-05
0.9999753	9.416625e-06	1.5205636e-05
0.9999764	9.986225e-06	1.3547582e-05
0.9999733	9.201532e-06	1.748847e-05
0.99997604	1.0777193e-05	1.3207479e-05
0.99997544	1.0044148e-05	1.4484009e-05
0.9999758	9.721e-06	1.4473094e-05
0.9999751	9.532421e-06	1.5377236e-05
0.99997604	9.543941e-06	1.4393911e-05
0.99997723	9.8648425e-06	1.2863189e-05
0.9999751	1.0088129e-05	1.474008e-05
0.99997556	1.1905892e-05	1.2491509e-05
0.99997354	9.057981e-06	1.7460956e-05
0.9999764	9.070877e-06	1.456873e-05
0.99997485	9.335769e-06	1.5845004e-05
0.9999769	1.00297e-05	1.3096024e-05
0.9999678	1.0174793e-05	2.2035545e-05
0.9999701	9.413015e-06	2.0526442e-05
0.99997485	9.133271e-06	1.592257e-05
0.999977	1.0888825e-05	1.2108738e-05
0.99995995	2.4795372e-05	1.5307738e-05
0.9999752	1.3136427e-05	1.1717614e-05
0.004200293	0.99459743	0.0012022937
0.99997556	9.945976e-06	1.4521298e-05
0.99997663	1.0984004e-05	1.2386335e-05
0.99997663	1.0326254e-05	1.3024555e-05
0.99997663	1.0199249e-05	1.30729295e-05
0.99997425	1.1273238e-05	1.4374128e-05
0.99997044	1.1735635e-05	1.79092e-05
0.9999746	9.409462e-06	1.594025e-05
0.99997723	9.847609e-06	1.28468655e-05
0.99996746	9.610663e-06	2.2901635e-05
0.9999732	9.612929e-06	1.7144517e-05
0.9999763	9.1949305e-06	1.456364e-05
0.9999726	1.0487514e-05	1.6876344e-05
0.99997437	1.0008735e-05	1.55812e-05
0.99997735	1.0385796e-05	1.2237012e-05
0.9999763	1.0178122e-05	1.3546237e-05
0.9999764	1.0309647e-05	1.3408614e-05
0.99997115	9.2526525e-06	1.9504856e-05
0.99997294	1.2709251e-05	1.43106645e-05
0.9999573	1.4232117e-05	2.8538638e-05
0.9999696	1.3508255e-05	1.695551e-05
0.99997425	9.435482e-06	1.6321013e-05
0.99997437	9.021027e-06	1.654391e-05
0.99997616	9.769911e-06	1.4077165e-05
0.999969	9.215688e-06	2.1811065e-05
0.9999734	9.097047e-06	1.7476446e-05
0.99997556	9.787566e-06	1.4660706e-05
0.9994584	0.0001526001	0.00038901754
0.9999752	9.302403e-06	1.544312e-05
0.99997616	9.432858e-06	1.44757705e-05
0.99997604	9.251986e-06	1.4623536e-05
0.0121460855	0.0011273067	0.9867266
0.9999509	1.1973829e-05	3.7204845e-05
0.99997485	9.133271e-06	1.592257e-05
0.9999684	9.567968e-06	2.2020226e-05
0.99994266	1.2760612e-05	4.455772e-05
0.9999753	9.311722e-06	1.5392663e-05
0.99997437	9.408803e-06	1.62365e-05
0.13706538	0.0015862962	0.8613484
0.9999763	8.91452e-06	1.4820131e-05
0.9999753	9.124152e-06	1.5443187e-05
0.9999709	9.124196e-06	1.99106e-05
0.99991536	5.8789083e-05	2.5880297e-05
0.9999747	8.995373e-06	1.6372975e-05
0.9999732	9.067656e-06	1.7791148e-05
0.9999739	9.69244e-06	1.6401651e-05
0.99997544	9.673969e-06	1.4866409e-05
0.99997413	9.002301e-06	1.6833259e-05
0.9999769	1.0134198e-05	1.3030638e-05
0.99997544	9.707153e-06	1.4850302e-05
0.99997294	9.483572e-06	1.7503395e-05
0.99997437	9.187453e-06	1.6483755e-05
0.99997413	9.076836e-06	1.6791857e-05
0.9999714	9.797752e-06	1.8837884e-05
0.9999763	9.931666e-06	1.3821289e-05
0.99997723	9.754557e-06	1.2962545e-05
0.9999759	9.455147e-06	1.4679307e-05
0.9999739	9.135522e-06	1.690959e-05
0.99997604	1.104319e-05	1.2912376e-05
0.9999728	9.096019e-06	1.8113742e-05
0.99996567	9.647794e-06	2.4698982e-05
0.9999715	9.034965e-06	1.9374136e-05
0.99997354	9.600235e-06	1.6859467e-05
0.999972	9.149622e-06	1.8855e-05
0.9999757	9.1233715e-06	1.5149254e-05
0.9999752	1.0462421e-05	1.4337876e-05
0.9999726	1.0522725e-05	1.6980859e-05
0.9999716	9.242349e-06	1.9117666e-05
0.99997616	9.2613745e-06	1.46015445e-05
0.99997234	9.647247e-06	1.8057079e-05
0.9999651	1.0048029e-05	2.4964575e-05
0.99997187	9.17557e-06	1.8898347e-05
0.9999596	1.0688127e-05	2.9696364e-05
0.99996316	1.9707386e-05	1.721824e-05
0.9998023	0.00016127843	3.6462225e-05
0.99997413	9.450471e-06	1.6412687e-05
0.9999765	9.44061e-06	1.4051859e-05
0.9999732	9.435823e-06	1.7424223e-05
0.9999765	1.0110523e-05	1.3361524e-05
0.9999733	9.298379e-06	1.738249e-05
0.9999689	1.0196928e-05	2.0852553e-05
0.999972	9.450167e-06	1.8643703e-05
0.99997103	1.4209128e-05	1.4823324e-05
0.9999765	1.0608648e-05	1.2890338e-05
0.99997306	1.0741322e-05	1.6195027e-05
0.9999727	1.1928496e-05	1.5352169e-05
0.9999707	9.896067e-06	1.9374183e-05
0.99997497	9.587045e-06	1.5551503e-05
0.999977	1.0145543e-05	1.290681e-05
0.9999734	9.1594875e-06	1.7357079e-05
0.9999751	9.5636815e-06	1.5324567e-05
0.9999733	8.962322e-06	1.7794904e-05
0.99997604	9.841988e-06	1.41068485e-05
0.9999759	9.659299e-06	1.4402252e-05
0.9999759	9.213692e-06	1.4894631e-05
0.99997723	9.8584e-06	1.2922602e-05
0.99997413	8.952665e-06	1.6919354e-05
0.9999771	1.0603243e-05	1.231515e-05
0.99710304	0.0016031329	0.0012938932
0.9999734	8.9186215e-06	1.7688242e-05
0.9920655	0.0010529836	0.0068814657
0.9964281	0.00072100566	0.0028508732
0.99835074	0.00035205338	0.0012972119
0.99208707	0.0014453926	0.006467474
0.9929491	0.0010474548	0.0060034576
0.9968983	0.0004911177	0.002610584
0.99835074	0.00035205338	0.0012972119
0.99208707	0.0014453926	0.006467474
0.9885537	0.0018774793	0.009568815
0.9964281	0.00072100566	0.0028508732
0.99835074	0.00035205338	0.0012972119
0.99208707	0.0014453926	0.006467474
0.9968983	0.0004911177	0.002610584
0.99835074	0.00035205338	0.0012972119
0.99208707	0.0014453926	0.006467474
0.9929491	0.0010474548	0.0060034576
0.9905577	0.0012624749	0.00817993
0.9939881	0.00096715364	0.0050446508
0.99428356	0.0008762699	0.0048401537
0.995987	0.0006453858	0.0033675493
0.9964127	0.0005792707	0.003007984
0.9964361	0.00055876316	0.0030051407
0.9967204	0.0005055723	0.0027740593
0.9965174	0.0005112425	0.0029713027
0.99791163	0.00035295624	0.0017353883
0.99738973	0.00043136277	0.0021789414
0.9982906	0.0008405383	0.00086885033
0.9994584	0.0001526001	0.00038901754
0.9994584	0.0001526001	0.00038901754
0.9994584	0.0001526001	0.00038901754
0.9994584	0.0001526001	0.00038901754
0.9994584	0.0001526001	0.00038901754
0.9994584	0.0001526001	0.00038901754
0.9994584	0.0001526001	0.00038901754
0.9994584	0.0001526001	0.00038901754
0.9994584	0.0001526001	0.00038901754
0.9994584	0.0001526001	0.00038901754
0.99997354	9.197895e-06	1.726439e-05
0.99997437	1.0524356e-05	1.51201975e-05
0.99997556	9.5502955e-06	1.4909067e-05
0.9999746	8.866489e-06	1.6617041e-05
0.9999765	9.307253e-06	1.420043e-05
0.99994147	1.2220759e-05	4.6252684e-05
0.9766012	0.018550495	0.004848306
0.9998723	8.6804044e-05	4.0865038e-05
0.99997556	9.424641e-06	1.5052502e-05
0.999969	9.763611e-06	2.1271926e-05
0.9999695	1.04313285e-05	2.0008789e-05
0.99997663	9.59165e-06	1.3799125e-05
0.99997413	9.534037e-06	1.6388738e-05
0.9999769	9.362312e-06	1.3740399e-05
0.9999747	9.732851e-06	1.5475793e-05
0.99997294	9.142351e-06	1.7863542e-05
0.9999726	1.0907946e-05	1.6449967e-05
0.9994584	0.0001526001	0.00038901754
0.9993381	0.00035177657	0.00031013138
0.9994584	0.0001526001	0.00038901754
0.9994584	0.0001526001	0.00038901754
0.9994584	0.0001526001	0.00038901754
0.9994584	0.0001526001	0.00038901754
0.99997747	9.353248e-06	1.3245802e-05
0.9994584	0.0001526001	0.00038901754
0.99997056	1.0100507e-05	1.925659e-05
0.9920655	0.0010529836	0.0068814657
0.9999702	1.0128091e-05	1.9638015e-05
0.9999746	9.084355e-06	1.6385184e-05
0.9998568	4.957259e-05	9.356841e-05
0.99996805	1.0578136e-05	2.1394146e-05
0.99997544	9.663128e-06	1.4865921e-05
0.9999716	9.9253475e-06	1.8424691e-05
0.9999732	9.143006e-06	1.7611004e-05
0.9998568	4.957259e-05	9.356841e-05
0.9999765	9.269871e-06	1.4227537e-05
0.99997234	9.414859e-06	1.8213941e-05
0.999964	1.2957971e-05	2.2960476e-05
0.9999695	9.9576355e-06	2.0467887e-05
0.9995591	0.000102257465	0.0003386896
0.9885537	0.0018774793	0.009568815
0.99989986	3.5060933e-05	6.510902e-05
0.9905577	0.0012624749	0.00817993
0.99997675	9.3136705e-06	1.3982009e-05
0.9999759	9.305917e-06	1.4829591e-05
0.99996066	1.2512448e-05	2.6763084e-05
0.99997175	9.098114e-06	1.9145766e-05
0.99925596	0.00043478282	0.0003092693
0.9920655	0.0010529836	0.0068814657
0.9885537	0.0018774793	0.009568815
0.9905577	0.0012624749	0.00817993
0.9939881	0.00096715364	0.0050446508
0.99428356	0.0008762699	0.0048401537
0.995987	0.0006453858	0.0033675493
0.9999752	9.510528e-06	1.5287145e-05
0.9964127	0.0005792707	0.003007984
0.9999752	9.310515e-06	1.5499998e-05
0.9999764	1.0156541e-05	1.3469623e-05
0.9999757	9.148676e-06	1.51083295e-05
0.9999764	9.898909e-06	1.3733488e-05
0.9999765	1.0132694e-05	1.330095e-05
0.9999738	9.189244e-06	1.698702e-05
0.99996686	9.407984e-06	2.3711438e-05
0.9999765	9.665287e-06	1.38836085e-05
0.9999753	9.897225e-06	1.472423e-05
0.9999747	9.096145e-06	1.6156275e-05
0.9999734	9.569722e-06	1.7096881e-05
0.9999752	1.2730721e-05	1.1998414e-05
0.99997616	9.167485e-06	1.47053925e-05
0.99997675	9.852436e-06	1.339428e-05
0.99997425	8.863532e-06	1.691389e-05
0.9999336	1.2831393e-05	5.3503558e-05
0.9999759	9.104601e-06	1.5026775e-05
0.9999757	1.0068056e-05	1.43154e-05
0.9999759	9.004424e-06	1.4967372e-05
0.9999734	9.224274e-06	1.7437807e-05
0.99997544	9.485952e-06	1.5010267e-05
0.99997616	9.76447e-06	1.40775e-05
0.9999689	1.6298207e-05	1.4825666e-05
0.0031221053	0.9957968	0.0010810761
0.9999759	9.575745e-06	1.4490626e-05
0.99997354	9.832497e-06	1.6685985e-05
0.99997354	9.043477e-06	1.7425991e-05
0.99997556	1.0280901e-05	1.4133655e-05
0.9999764	9.864405e-06	1.3659062e-05
0.9999747	9.376621e-06	1.589396e-05
0.9999763	9.88606e-06	1.3824869e-05
0.99997437	1.0746926e-05	1.4899392e-05
0.9999758	9.7340335e-06	1.4405694e-05
0.9999764	1.0759217e-05	1.2926776e-05
0.99997365	9.502108e-06	1.678985e-05
0.9999722	9.62994e-06	1.8085064e-05
0.9999746	8.946352e-06	1.6442253e-05
0.9999765	9.860529e-06	1.3589158e-05
0.99997485	9.795588e-06	1.5354719e-05
0.9999769	9.693548e-06	1.3463026e-05
0.99997187	1.0426059e-05	1.7782746e-05
0.9999763	9.354868e-06	1.4435517e-05
0.9999758	9.345483e-06	1.4954989e-05
0.9999747	1.0244684e-05	1.4984385e-05
0.9999751	1.1720874e-05	1.3232791e-05
0.99997616	9.248174e-06	1.4583903e-05
0.99997175	9.501813e-06	1.8762277e-05
0.99997354	1.3320178e-05	1.3082413e-05
0.9999734	9.259846e-06	1.7293876e-05
0.99997175	9.098619e-06	1.9238774e-05
0.99997675	1.0991719e-05	1.22612155e-05
0.99997544	9.665415e-06	1.4941032e-05
0.9999217	1.3334432e-05	6.491732e-05
0.99997497	1.0247518e-05	1.475544e-05
0.9999765	1.0178946e-05	1.3407517e-05
0.99997365	9.2424425e-06	1.7099648e-05
0.99997187	9.505017e-06	1.8596575e-05
0.009399401	0.0012449508	0.9893556
0.9999759	9.18217e-06	1.49093885e-05
0.99997723	9.791078e-06	1.3004042e-05
0.99994564	1.8333658e-05	3.6005848e-05
0.9999763	9.792055e-06	1.3977133e-05
0.9999672	1.2581685e-05	2.0105095e-05
0.9999715	1.2334062e-05	1.6260285e-05
0.9999747	9.455699e-06	1.5806043e-05
0.9999763	9.421167e-06	1.4266033e-05
0.99997497	9.091519e-06	1.5935486e-05
0.9999709	1.3173731e-05	1.5901234e-05
0.99997437	9.004398e-06	1.6546106e-05
0.9999746	8.907742e-06	1.6429263e-05
0.009453464	0.0012695512	0.989277
0.99997437	9.1155225e-06	1.6609936e-05
0.9999771	9.831971e-06	1.3057645e-05
0.9999757	9.334316e-06	1.5039994e-05
0.9999733	9.605651e-06	1.7091434e-05
0.99997604	9.743695e-06	1.4219946e-05
0.99997354	9.243224e-06	1.7153405e-05
0.9999616	1.0502024e-05	2.7852058e-05
0.9999728	9.214797e-06	1.7995568e-05
0.9999598	2.3286357e-05	1.6878714e-05
0.9989868	0.00063987874	0.00037333864
0.99997365	9.231537e-06	1.7163822e-05
0.9999758	9.544367e-06	1.4604368e-05
0.9999665	1.000112e-05	2.3483124e-05
0.99997497	9.1680195e-06	1.5870886e-05
0.999977	9.950276e-06	1.3059995e-05
0.9999746	1.0067937e-05	1.5330217e-05
0.9999696	9.815565e-06	2.064223e-05
0.9999763	9.654375e-06	1.4011741e-05
0.99997556	9.639946e-06	1.4831564e-05
0.99997556	9.594989e-06	1.4906976e-05
0.9999757	9.661521e-06	1.464442e-05
0.9999759	1.03997e-05	1.3689517e-05
0.99997735	9.581164e-06	1.3160706e-05
0.999966	9.8408345e-06	2.4038314e-05
0.99997616	9.656125e-06	1.4214853e-05
0.99997246	9.524237e-06	1.7959235e-05
0.9999713	9.583172e-06	1.92475e-05
0.9999703	9.602272e-06	2.0065543e-05
0.99997747	9.751995e-06	1.279205e-05
0.9999757	1.0197389e-05	1.4066775e-05
0.9999758	9.953539e-06	1.4261537e-05
0.9999722	9.074155e-06	1.8689596e-05
0.9999747	1.1980355e-05	1.32743035e-05
0.9998472	0.00012402223	2.8686916e-05
0.9999747	1.0151102e-05	1.51814465e-05
0.99996984	1.0255707e-05	1.9893321e-05
0.9999771	1.06283e-05	1.2322234e-05
0.9999666	9.9821555e-06	2.3373881e-05
0.99997306	9.3308045e-06	1.7687655e-05
0.9999671	1.1931663e-05	2.1022923e-05
0.9999753	9.61168e-06	1.5041261e-05
0.99997234	9.513253e-06	1.8090444e-05
0.9999764	9.704749e-06	1.394277e-05
0.999977	1.1138734e-05	1.1877553e-05
0.9999716	1.1715604e-05	1.6743441e-05
0.9999764	9.377172e-06	1.4157758e-05
0.9999769	1.0862924e-05	1.2219294e-05
0.9999726	9.586566e-06	1.7895478e-05
0.9999769	9.799232e-06	1.3337939e-05
0.99996924	9.7703705e-06	2.0931222e-05
0.9999728	9.297515e-06	1.7939372e-05
0.99997675	9.540265e-06	1.3693565e-05
0.99996674	9.664538e-06	2.3576453e-05
0.99997663	1.0350923e-05	1.2938606e-05
0.9999708	9.771262e-06	1.9445382e-05
0.99997556	9.491621e-06	1.484983e-05
0.99997735	9.958042e-06	1.26211025e-05
0.9999745	1.0355047e-05	1.5117903e-05
0.999977	1.0071729e-05	1.2979737e-05
0.9999726	1.0738713e-05	1.6702146e-05
0.9999764	9.703915e-06	1.3895396e-05
0.99997544	1.00907455e-05	1.4456161e-05
0.99997544	9.123768e-06	1.5414033e-05
0.99997354	8.984614e-06	1.7530509e-05
0.9999689	9.650913e-06	2.1413538e-05
0.99997544	9.0169315e-06	1.5538693e-05
0.9999734	1.0004256e-05	1.6566179e-05
0.9999753	9.382904e-06	1.5292475e-05
0.99997663	1.105713e-05	1.2257292e-05
0.99997675	1.0062675e-05	1.3237888e-05
0.9999765	1.00124635e-05	1.3501602e-05
0.99997556	1.0432605e-05	1.3998619e-05
0.99997413	9.8376595e-06	1.59791e-05
0.99997425	9.510996e-06	1.6183918e-05
0.9999747	9.897376e-06	1.5384168e-05
0.99997544	9.025182e-06	1.5471129e-05
0.9999746	1.30429835e-05	1.2391978e-05
0.9999751	1.2664901e-05	1.2331596e-05
0.99997675	9.438827e-06	1.3789939e-05
0.99997294	9.736683e-06	1.7265298e-05
0.99997497	1.0247518e-05	1.475544e-05
0.9999759	9.631032e-06	1.4367694e-05
0.999967	1.8148972e-05	1.48577765e-05
0.9999757	9.063674e-06	1.52489165e-05
0.9999616	1.25979095e-05	2.577549e-05
0.9999629	1.169607e-05	2.5420966e-05
0.999974	9.53492e-06	1.6502967e-05
0.9999645	9.82303e-06	2.5732816e-05
0.99997234	9.6573385e-06	1.8017443e-05
0.99995875	1.5429407e-05	2.5878802e-05
0.9999633	9.9026265e-06	2.6816575e-05
0.9999738	9.211114e-06	1.6999767e-05
0.9999763	1.0089726e-05	1.36201625e-05
0.99997365	8.926551e-06	1.7451439e-05
0.999977	1.0281225e-05	1.2795577e-05
0.9999757	1.0038233e-05	1.4279124e-05
0.99997663	1.0130299e-05	1.328884e-05
0.999928	1.3879758e-05	5.817611e-05
0.9999689	9.877194e-06	2.1257036e-05
0.9999747	9.376483e-06	1.5854406e-05
0.9999745	1.1952701e-05	1.3618733e-05
0.9999715	9.464896e-06	1.9024377e-05
0.99997234	9.574521e-06	1.8124998e-05
0.99997294	9.166605e-06	1.7827988e-05
0.99996877	9.676615e-06	2.1592678e-05
0.99997544	9.109304e-06	1.5468042e-05
0.9999747	1.1520634e-05	1.3711219e-05
0.9999728	1.052747e-05	1.6667827e-05
0.99997056	1.0099691e-05	1.9329642e-05
0.9999685	9.77384e-06	2.16778e-05
0.99997425	9.420822e-06	1.6285781e-05
0.007482048	0.0007575386	0.99176043
0.99997115	9.078417e-06	1.9805395e-05
0.99997675	9.424983e-06	1.38271635e-05
0.9999682	1.2307634e-05	1.9492983e-05
0.9999746	9.099452e-06	1.6338101e-05
0.9999738	9.021553e-06	1.7217155e-05
0.9999713	9.427016e-06	1.9368368e-05
0.99997365	9.596657e-06	1.6677539e-05
0.99996495	1.0254217e-05	2.4780784e-05
0.9999752	9.089537e-06	1.5787778e-05
0.99997187	9.238724e-06	1.8848206e-05
0.99997234	9.577621e-06	1.815004e-05
0.9999689	1.0579182e-05	2.0460357e-05
0.99997663	9.250258e-06	1.4114992e-05
0.9999695	9.23881e-06	2.1176873e-05
0.9999703	1.7253373e-05	1.2409892e-05
0.99997675	9.268781e-06	1.3895989e-05
0.99997556	9.144188e-06	1.5220295e-05
0.9999734	1.1741758e-05	1.4868445e-05
0.99997556	9.737713e-06	1.4670923e-05
0.9999759	1.0427602e-05	1.3746139e-05
0.9999765	9.407068e-06	1.4023125e-05
0.99997425	9.245038e-06	1.6408565e-05
0.9999697	1.0303221e-05	2.0053227e-05
0.99995613	1.7937093e-05	2.5953526e-05
0.99997365	9.034491e-06	1.7229384e-05
0.9999726	9.266573e-06	1.8061852e-05
